4323	0	0.4453125	0.5875	0.01484375	0.015625
4325	0	0.4453125	0.5875	0.015625	0.015625
4327	0	0.4453125	0.5875	0.01484375	0.015625
4328	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4329	0	0.46484375	0.43472222222222223	0.0109375	0.00859375
4330	0	0.4453125	0.5875	0.015625	0.015625
4331	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4331	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4332	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4333	0	0.4453125	0.5875	0.01484375	0.015625
4334	0	0.4453125	0.5875	0.01484375	0.015625
4335	0	0.4453125	0.5875	0.01484375	0.015625
4338	0	0.4140625	0.35	0.009375	0.01171875
4339	0	0.4140625	0.35	0.009375	0.01171875
4341	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4341	0	0.63671875	0.5416666666666666	0.01484375	0.01484375
4343	0	0.4140625	0.35	0.009375	0.01171875
4344	0	0.4140625	0.35	0.009375	0.01171875
4345	0	0.4140625	0.35	0.009375	0.01171875
4346	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
4346	0	0.4140625	0.35	0.009375	0.01171875
4347	0	0.4625	0.5736111111111111	0.0125	0.01484375
4348	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4349	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4352	0	0.4140625	0.35	0.009375	0.01171875
4353	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
4354	0	0.4140625	0.35	0.009375	0.01171875
4355	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
4356	0	0.4453125	0.5875	0.015625	0.015625
4358	0	0.4140625	0.35	0.009375	0.01171875
4359	0	0.4140625	0.35	0.009375	0.01171875
4363	0	0.4453125	0.5875	0.015625	0.015625
4365	0	0.4453125	0.5875	0.01484375	0.015625
4366	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4367	0	0.4453125	0.5875	0.015625	0.015625
4367	0	0.3390625	0.49722222222222223	0.0140625	0.015625
4368	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4369	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
4369	0	0.33984375	0.49722222222222223	0.015625	0.015625
4371	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4372	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4376	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4379	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4380	0	0.4140625	0.35	0.009375	0.01171875
4382	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4385	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4386	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4387	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4389	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4390	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4391	0	0.3390625	0.49722222222222223	0.0140625	0.015625
4392	0	0.33984375	0.49722222222222223	0.015625	0.015625
4393	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4393	0	0.37578125	0.5791666666666667	0.0109375	0.0140625
4393	0	0.3390625	0.49722222222222223	0.0140625	0.015625
4394	0	0.3390625	0.49722222222222223	0.0140625	0.015625
4400	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4404	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4405	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4407	0	0.93046875	0.26944444444444443	0.0125	0.01015625
4408	0	0.33984375	0.49722222222222223	0.015625	0.015625
4411	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4412	0	0.4453125	0.5875	0.015625	0.015625
4414	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
4415	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4418	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4419	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4421	0	0.4140625	0.35138888888888886	0.01015625	0.0125
4422	0	0.4140625	0.35138888888888886	0.01015625	0.0125
4428	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4429	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4430	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4431	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4432	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4433	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4434	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4435	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4435	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4436	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4441	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4441	0	0.92890625	0.2777777777777778	0.0140625	0.00546875
4442	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4442	0	0.46484375	0.44305555555555554	0.015625	0.0140625
4443	0	0.4140625	0.35138888888888886	0.01015625	0.0125
4444	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4446	0	0.4140625	0.35138888888888886	0.01015625	0.0125
4447	0	0.4140625	0.35138888888888886	0.01015625	0.0125
4448	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4450	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4451	0	0.33984375	0.49722222222222223	0.015625	0.015625
4451	0	0.4140625	0.35138888888888886	0.01015625	0.0125
4452	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4452	0	0.46484375	0.43472222222222223	0.0109375	0.00859375
4453	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4454	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4455	0	0.33984375	0.49722222222222223	0.015625	0.015625
4456	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4456	0	0.33984375	0.49722222222222223	0.015625	0.015625
4460	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4463	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4465	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4466	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4466	0	0.46484375	0.43472222222222223	0.0109375	0.00859375
4467	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4468	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4471	0	0.33984375	0.49722222222222223	0.015625	0.015625
4472	0	0.4453125	0.5861111111111111	0.015625	0.0140625
4472	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4473	0	0.33984375	0.49722222222222223	0.015625	0.015625
4474	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4475	0	0.33984375	0.49722222222222223	0.015625	0.015625
4476	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4479	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4480	0	0.4421875	0.49027777777777776	0.0125	0.01328125
4481	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4483	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4484	0	0.440625	0.4888888888888889	0.01484375	0.01484375
4485	0	0.33984375	0.49722222222222223	0.015625	0.015625
4488	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4489	0	0.46640625	0.46111111111111114	0.01484375	0.01484375
4495	0	0.4421875	0.49027777777777776	0.0125	0.01328125
4496	0	0.4421875	0.49027777777777776	0.0125	0.01328125
4496	0	0.46484375	0.44583333333333336	0.0140625	0.01015625
4502	0	0.46328125	0.43472222222222223	0.01328125	0.00859375
4505	0	0.4140625	0.35138888888888886	0.01015625	0.0125
4506	0	0.46328125	0.43472222222222223	0.01328125	0.00859375
4507	0	0.3421875	0.5	0.01015625	0.0125
4508	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4509	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4510	0	0.33984375	0.4986111111111111	0.015625	0.015625
4512	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4513	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4513	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4514	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4515	0	0.440625	0.4888888888888889	0.01484375	0.01484375
4516	0	0.440625	0.4888888888888889	0.01484375	0.01484375
4517	0	0.440625	0.4888888888888889	0.01484375	0.01484375
4518	0	0.440625	0.4888888888888889	0.01484375	0.01484375
4521	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4523	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4523	0	0.34296875	0.5013888888888889	0.009375	0.0125
4524	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4525	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
4526	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4526	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
4527	0	0.33984375	0.4986111111111111	0.015625	0.015625
4527	0	0.4421875	0.4888888888888889	0.01328125	0.0140625
4528	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4528	0	0.4421875	0.4888888888888889	0.01328125	0.01484375
4528	0	0.465625	0.45555555555555555	0.01484375	0.01015625
4529	0	0.4421875	0.4888888888888889	0.01328125	0.01484375
4529	0	0.46640625	0.4583333333333333	0.0140625	0.00703125
4530	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4530	0	0.33984375	0.49722222222222223	0.015625	0.015625
4530	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
4531	0	0.34453125	0.5	0.01484375	0.01328125
4532	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4532	0	0.46171875	0.4791666666666667	0.015625	0.015625
4533	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4533	0	0.3421875	0.49722222222222223	0.0109375	0.01484375
4533	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
4533	0	0.4609375	0.4791666666666667	0.01484375	0.01484375
4534	0	0.44765625	0.5861111111111111	0.01015625	0.0140625
4534	0	0.3421875	0.49722222222222223	0.0109375	0.01484375
4534	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
4534	0	0.46328125	0.4722222222222222	0.01953125	0.02265625
4535	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4535	0	0.4609375	0.48055555555555557	0.01484375	0.01484375
4536	0	0.4421875	0.4888888888888889	0.01328125	0.01484375
4536	0	0.46171875	0.48055555555555557	0.015625	0.01484375
4537	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
4537	0	0.46171875	0.48194444444444445	0.015625	0.015625
4537	0	0.46640625	0.45555555555555555	0.0140625	0.01015625
4537	0	0.93046875	0.26666666666666666	0.01171875	0.0125
4538	0	0.4421875	0.49027777777777776	0.01328125	0.01328125
4538	0	0.46171875	0.48194444444444445	0.015625	0.01484375
4539	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4539	0	0.4421875	0.4888888888888889	0.01328125	0.01484375
4539	0	0.4609375	0.48194444444444445	0.01484375	0.01484375
4540	0	0.4421875	0.4888888888888889	0.01328125	0.01484375
4540	0	0.46171875	0.48333333333333334	0.01484375	0.015625
4541	0	0.4421875	0.4888888888888889	0.01328125	0.0140625
4541	0	0.46171875	0.48333333333333334	0.01484375	0.015625
4542	0	0.46640625	0.4583333333333333	0.0140625	0.00703125
4543	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4543	0	0.46171875	0.4847222222222222	0.01484375	0.015625
4544	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4544	0	0.46171875	0.4847222222222222	0.01484375	0.01484375
4545	0	0.4421875	0.4888888888888889	0.01328125	0.0140625
4545	0	0.46171875	0.4847222222222222	0.01484375	0.01484375
4546	0	0.4421875	0.4888888888888889	0.01328125	0.0140625
4546	0	0.46171875	0.4847222222222222	0.015625	0.01484375
4547	0	0.4421875	0.4888888888888889	0.01328125	0.0140625
4547	0	0.46015625	0.48333333333333334	0.0140625	0.01484375
4548	0	0.34296875	0.5013888888888889	0.009375	0.0125
4548	0	0.459375	0.4791666666666667	0.015625	0.015625
4549	0	0.34296875	0.5013888888888889	0.009375	0.0125
4549	0	0.45703125	0.4777777777777778	0.01484375	0.015625
4550	0	0.34296875	0.5013888888888889	0.009375	0.0125
4550	0	0.44140625	0.4888888888888889	0.015625	0.01484375
4551	0	0.34296875	0.5013888888888889	0.009375	0.0125
4551	0	0.4484375	0.48333333333333334	0.03046875	0.021875
4552	0	0.34140625	0.5	0.00859375	0.0125
4552	0	0.45625	0.4791666666666667	0.015625	0.01484375
4553	0	0.4484375	0.48333333333333334	0.0296875	0.021875
4554	0	0.3421875	0.5	0.01015625	0.01328125
4554	0	0.44765625	0.48194444444444445	0.02890625	0.02265625
4555	0	0.4515625	0.47638888888888886	0.01640625	0.015625
4556	0	0.33984375	0.49722222222222223	0.015625	0.015625
4558	0	0.3421875	0.5	0.0109375	0.0140625
4560	0	0.33359375	0.8916666666666667	0.01328125	0.015625
4561	0	0.3421875	0.5	0.01015625	0.01328125
4570	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4572	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4577	0	0.34296875	0.5	0.009375	0.01171875
4578	0	0.34296875	0.5	0.009375	0.01171875
4580	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4581	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4582	0	0.33984375	0.4986111111111111	0.015625	0.015625
4583	0	0.33984375	0.4986111111111111	0.015625	0.015625
4584	0	0.3421875	0.5	0.01015625	0.01328125
4585	0	0.3421875	0.5	0.01015625	0.01328125
4586	0	0.34296875	0.5013888888888889	0.009375	0.0125
4587	0	0.34296875	0.5013888888888889	0.009375	0.0125
4588	0	0.34296875	0.5013888888888889	0.009375	0.0125
4589	0	0.34296875	0.5013888888888889	0.009375	0.0125
4590	0	0.34296875	0.5013888888888889	0.009375	0.0125
4592	0	0.34296875	0.5013888888888889	0.009375	0.0125
4598	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4598	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
4602	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4603	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4603	0	0.4109375	0.35	0.01484375	0.0125
4604	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4605	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4606	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4607	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4612	0	0.634375	0.5430555555555555	0.009375	0.0140625
4614	0	0.4359375	0.4583333333333333	0.01484375	0.015625
4616	0	0.634375	0.5416666666666666	0.01015625	0.01484375
4617	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4618	0	0.44765625	0.5861111111111111	0.009375	0.0140625
4631	0	0.44765625	0.5833333333333334	0.01015625	0.01171875
4640	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4642	0	0.44765625	0.5833333333333334	0.01015625	0.01171875
4659	0	0.4359375	0.45	0.015625	0.01640625
4659	0	0.4125	0.35	0.0125	0.0125
4660	0	0.43515625	0.45	0.01640625	0.0171875
4661	0	0.43671875	0.45	0.0171875	0.015625
4662	0	0.43671875	0.45	0.015625	0.015625
4663	0	0.64140625	0.5416666666666666	0.0078125	0.01484375
4663	0	0.4359375	0.45	0.01640625	0.01796875
4664	0	0.43671875	0.4486111111111111	0.01640625	0.015625
4665	0	0.43671875	0.45	0.015625	0.015625
4666	0	0.43515625	0.4486111111111111	0.01640625	0.015625
4666	0	0.4125	0.35	0.0125	0.0125
4667	0	0.434375	0.4583333333333333	0.01796875	0.0234375
4668	0	0.434375	0.4513888888888889	0.01640625	0.015625
4669	0	0.43359375	0.4527777777777778	0.015625	0.015625
4675	0	0.4125	0.35	0.0125	0.0125
4688	0	0.33984375	0.49722222222222223	0.015625	0.015625
4689	0	0.33984375	0.49722222222222223	0.015625	0.015625
4691	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4692	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4694	0	0.4125	0.35	0.0125	0.0125
4697	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4698	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4699	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4700	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4702	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4703	0	0.34296875	0.5013888888888889	0.009375	0.0125
4704	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4704	0	0.44375	0.4722222222222222	0.015625	0.0203125
4705	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4705	0	0.44375	0.46944444444444444	0.015625	0.015625
4706	0	0.44375	0.46944444444444444	0.015625	0.015625
4707	0	0.44375	0.47638888888888886	0.015625	0.0171875
4708	0	0.4453125	0.47638888888888886	0.015625	0.01640625
4709	0	0.4453125	0.4791666666666667	0.015625	0.015625
4710	0	0.63359375	0.5430555555555555	0.01015625	0.0140625
4710	0	0.33984375	0.5	0.015625	0.0140625
4711	0	0.33984375	0.5	0.015625	0.0140625
4712	0	0.4453125	0.4736111111111111	0.0125	0.0078125
4714	0	0.44609375	0.4791666666666667	0.015625	0.01875
4716	0	0.3421875	0.49722222222222223	0.01015625	0.01015625
4717	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4718	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4719	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4721	0	0.34140625	0.4986111111111111	0.01171875	0.015625
4722	0	0.634375	0.5430555555555555	0.009375	0.0140625
4725	0	0.4109375	0.35	0.01484375	0.0125
4725	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
4726	0	0.3421875	0.49722222222222223	0.0109375	0.0109375
4727	0	0.3421875	0.5	0.0109375	0.0140625
4731	0	0.4109375	0.35	0.01484375	0.0125
4732	0	0.4109375	0.35	0.01484375	0.0125
4735	0	0.4453125	0.4652777777777778	0.015625	0.01484375
4737	0	0.3390625	0.5027777777777778	0.0171875	0.01640625
4737	0	0.4109375	0.35	0.01484375	0.0125
4740	0	0.4421875	0.46944444444444444	0.015625	0.015625
4741	0	0.33359375	0.8916666666666667	0.0140625	0.015625
4741	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4742	0	0.92890625	0.2777777777777778	0.0140625	0.00546875
4742	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4743	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4743	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4744	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4745	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4746	0	0.33984375	0.5	0.015625	0.0140625
4746	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4747	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4747	0	0.35234375	0.07361111111111111	0.015625	0.01484375
4748	0	0.35234375	0.07361111111111111	0.015625	0.015625
4749	0	0.33984375	0.4986111111111111	0.015625	0.015625
4749	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4750	0	0.35625	0.07222222222222222	0.00546875	0.01484375
4751	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4751	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4752	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4752	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4753	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4754	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4755	0	0.46640625	0.46111111111111114	0.015625	0.015625
4756	0	0.46640625	0.46111111111111114	0.015625	0.01640625
4757	0	0.465625	0.45694444444444443	0.01484375	0.009375
4757	0	0.3515625	0.07361111111111111	0.01484375	0.01484375
4758	0	0.465625	0.4527777777777778	0.01640625	0.021875
4760	0	0.46640625	0.4625	0.015625	0.015625
4763	0	0.440625	0.4888888888888889	0.01484375	0.01484375
4763	0	0.31640625	0.05138888888888889	0.01484375	0.00703125
4764	0	0.634375	0.5430555555555555	0.009375	0.0140625
4764	0	0.31640625	0.05277777777777778	0.01484375	0.0078125
4767	0	0.440625	0.4888888888888889	0.01484375	0.015625
4768	0	0.440625	0.4888888888888889	0.01484375	0.015625
4781	0	0.4609375	0.575	0.015625	0.015625
4782	0	0.46328125	0.5722222222222222	0.0109375	0.01328125
4787	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4788	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4792	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4797	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4800	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4803	0	0.4453125	0.4222222222222222	0.01484375	0.01484375
4805	0	0.446875	0.4236111111111111	0.0140625	0.01484375
4806	0	0.446875	0.425	0.0140625	0.015625
4808	0	0.44609375	0.425	0.01484375	0.01484375
4809	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4809	0	0.44765625	0.425	0.01484375	0.015625
4810	0	0.4671875	0.4513888888888889	0.01484375	0.00859375
4810	0	0.44765625	0.425	0.015625	0.015625
4811	0	0.446875	0.425	0.01484375	0.0140625
4812	0	0.4671875	0.45	0.015625	0.00625
4812	0	0.446875	0.4236111111111111	0.015625	0.01484375
4813	0	0.34140625	0.5	0.009375	0.0140625
4813	0	0.446875	0.4236111111111111	0.01484375	0.01484375
4814	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4814	0	0.45	0.425	0.00859375	0.015625
4815	0	0.46640625	0.45	0.0125	0.00625
4815	0	0.44765625	0.425	0.015625	0.015625
4816	0	0.34140625	0.4986111111111111	0.009375	0.01328125
4816	0	0.46640625	0.45	0.0125	0.00625
4816	0	0.45078125	0.4236111111111111	0.009375	0.01484375
4817	0	0.34140625	0.5	0.00859375	0.0125
4817	0	0.46640625	0.45	0.0125	0.00625
4817	0	0.45625	0.425	0.0203125	0.01796875
4818	0	0.45078125	0.4236111111111111	0.009375	0.01484375
4819	0	0.44765625	0.425	0.015625	0.015625
4820	0	0.446875	0.425	0.01640625	0.01640625
4821	0	0.453125	0.425	0.028125	0.01796875
4822	0	0.453125	0.425	0.028125	0.01796875
4823	0	0.46640625	0.45	0.01328125	0.00625
4823	0	0.453125	0.4263888888888889	0.02890625	0.01875
4824	0	0.453125	0.425	0.02890625	0.01796875
4825	0	0.45234375	0.4222222222222222	0.0265625	0.01796875
4826	0	0.45234375	0.4222222222222222	0.0265625	0.01796875
4827	0	0.45234375	0.4236111111111111	0.02734375	0.01953125
4828	0	0.45234375	0.4236111111111111	0.02578125	0.01640625
4829	0	0.45546875	0.4263888888888889	0.02109375	0.0171875
4830	0	0.453125	0.42777777777777776	0.0265625	0.0203125
4831	0	0.45234375	0.425	0.02734375	0.01796875
4832	0	0.45234375	0.425	0.028125	0.01796875
4833	0	0.45234375	0.425	0.028125	0.01796875
4834	0	0.46328125	0.43333333333333335	0.015625	0.015625
4834	0	0.44609375	0.4236111111111111	0.01640625	0.01640625
4835	0	0.4546875	0.42777777777777776	0.03359375	0.02109375
4836	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4836	0	0.4546875	0.4263888888888889	0.03359375	0.021875
4836	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
4837	0	0.4546875	0.42777777777777776	0.03359375	0.0203125
4838	0	0.4546875	0.4263888888888889	0.03359375	0.02109375
4839	0	0.44609375	0.42083333333333334	0.015625	0.01640625
4840	0	0.46796875	0.45	0.0140625	0.00625
4840	0	0.44609375	0.42083333333333334	0.015625	0.01640625
4841	0	0.46796875	0.45	0.0140625	0.00625
4841	0	0.44609375	0.42083333333333334	0.015625	0.01640625
4842	0	0.44609375	0.4222222222222222	0.015625	0.01640625
4843	0	0.446875	0.42083333333333334	0.015625	0.01640625
4844	0	0.446875	0.4222222222222222	0.015625	0.015625
4845	0	0.446875	0.4222222222222222	0.015625	0.015625
4846	0	0.446875	0.42083333333333334	0.015625	0.01640625
4847	0	0.44609375	0.4222222222222222	0.01640625	0.01640625
4848	0	0.44609375	0.425	0.01640625	0.0171875
4849	0	0.44609375	0.4222222222222222	0.01640625	0.01640625
4850	0	0.46640625	0.45	0.0125	0.00625
4850	0	0.44609375	0.4222222222222222	0.0171875	0.01640625
4851	0	0.4453125	0.4236111111111111	0.01640625	0.0171875
4852	0	0.3390625	0.5	0.0140625	0.0140625
4852	0	0.44921875	0.4236111111111111	0.0234375	0.01796875
4853	0	0.44609375	0.4236111111111111	0.0171875	0.01640625
4854	0	0.44609375	0.4236111111111111	0.0171875	0.01640625
4855	0	0.44609375	0.425	0.015625	0.015625
4856	0	0.44609375	0.4236111111111111	0.01640625	0.01640625
4857	0	0.45	0.4236111111111111	0.02265625	0.0171875
4858	0	0.45	0.4236111111111111	0.02265625	0.0171875
4859	0	0.45	0.4236111111111111	0.02265625	0.0171875
4860	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4860	0	0.45078125	0.4236111111111111	0.0234375	0.01796875
4861	0	0.453125	0.4263888888888889	0.028125	0.01796875
4862	0	0.64140625	0.5416666666666666	0.0078125	0.01484375
4862	0	0.453125	0.4263888888888889	0.028125	0.01796875
4863	0	0.453125	0.4263888888888889	0.028125	0.01796875
4864	0	0.3421875	0.4986111111111111	0.0109375	0.01328125
4864	0	0.45	0.4263888888888889	0.02265625	0.01796875
4865	0	0.45078125	0.425	0.0234375	0.01796875
4866	0	0.453125	0.4236111111111111	0.028125	0.021875
4867	0	0.45546875	0.4236111111111111	0.03359375	0.02421875
4868	0	0.45546875	0.425	0.03203125	0.02265625
4869	0	0.45078125	0.41944444444444445	0.0203125	0.01796875
4870	0	0.44921875	0.41388888888888886	0.01796875	0.02265625
4871	0	0.45625	0.41805555555555557	0.03125	0.03046875
4872	0	0.45625	0.4222222222222222	0.03046875	0.03515625
4873	0	0.45703125	0.41805555555555557	0.0296875	0.02890625
4874	0	0.45703125	0.4125	0.0296875	0.0375
4874	0	0.42578125	0.3875	0.01484375	0.0140625
4875	0	0.45390625	0.4041666666666667	0.021875	0.01640625
4875	0	0.42578125	0.3875	0.01484375	0.0140625
4876	0	0.4515625	0.4	0.01171875	0.01484375
4876	0	0.42578125	0.3861111111111111	0.01640625	0.01640625
4877	0	0.4640625	0.43472222222222223	0.015625	0.01015625
4877	0	0.425	0.3875	0.015625	0.015625
4878	0	0.33984375	0.49722222222222223	0.015625	0.01484375
4878	0	0.465625	0.4486111111111111	0.01875	0.025
4878	0	0.42578125	0.3875	0.0171875	0.01640625
4879	0	0.33984375	0.49722222222222223	0.015625	0.015625
4879	0	0.42578125	0.3875	0.01640625	0.01640625
4879	0	0.45625	0.38333333333333336	0.015625	0.015625
4880	0	0.3421875	0.5	0.0109375	0.0140625
4880	0	0.425	0.3875	0.01640625	0.01640625
4881	0	0.4671875	0.4597222222222222	0.01328125	0.0125
4881	0	0.4265625	0.3861111111111111	0.015625	0.015625
4881	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
4882	0	0.3390625	0.49722222222222223	0.0140625	0.01484375
4882	0	0.46640625	0.45	0.01640625	0.0234375
4882	0	0.42734375	0.3861111111111111	0.0140625	0.01484375
4882	0	0.47109375	0.35833333333333334	0.0140625	0.0140625
4882	0	0.45546875	0.3277777777777778	0.0140625	0.015625
4883	0	0.465625	0.44583333333333336	0.01796875	0.0203125
4883	0	0.42578125	0.3875	0.015625	0.015625
4883	0	0.47265625	0.35138888888888886	0.01484375	0.01484375
4883	0	0.45625	0.3277777777777778	0.015625	0.015625
4884	0	0.46328125	0.4361111111111111	0.01640625	0.021875
4884	0	0.42734375	0.3888888888888889	0.0125	0.0125
4884	0	0.45546875	0.3277777777777778	0.0171875	0.015625
4885	0	0.46328125	0.4361111111111111	0.01640625	0.02109375
4885	0	0.4765625	0.3402777777777778	0.01328125	0.0125
4885	0	0.45546875	0.3277777777777778	0.0171875	0.015625
